2840449463.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2849438232.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2858427002.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2867415772.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2876404541.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2885393066.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2894382080.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2903370850.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2912359375.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2921348389.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2930336914.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2939325928.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2948314697.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2957303223.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2966292236.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2975281006.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2984269531.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
2993258545.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3002247070.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3011235840.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3020224854.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3029213379.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3038202393.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3047190918.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3056179688.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3065168701.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3074157227.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3083145996.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3092135010.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3101123535.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3110112305.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3119101074.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3128089844.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3137078613.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3146067383.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3155056152.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3164045166.0,-73.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3173033691.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3182022461.0,-73.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3191011230.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3200000000.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3200000000.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3208988770.0,-73.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3217977539.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3226966309.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3235954834.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3244943848.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3253932617.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3262921387.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3271910156.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3280898926.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3289887695.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3298876465.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3307864990.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3316854004.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3325842773.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3334831299.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3343820313.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3352809082.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3361797607.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3370786621.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3379775147.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3388764160.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3397752930.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3406741455.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3415730469.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3424718994.0,-73.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3433707764.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3442696777.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3451685303.0,-74.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3460674072.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3469663086.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3478651611.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3487640625.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3496629150.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3505617920.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3514606934.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3523595459.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3532584229.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3541572998.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3550561768.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3559550537.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3568539307.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3577528076.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3586516846.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3595505615.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3604494385.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3613483154.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3622471924.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3631460693.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3640449463.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3649438232.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3658427002.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3667415772.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3676404541.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3685393066.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3694382080.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3703370850.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3712359375.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3721348389.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3730336914.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3739325928.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3748314697.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3757303223.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3766292236.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3775281006.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3784269531.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3793258545.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3802247070.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3811235840.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3820224854.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3829213379.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3838202393.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3847190918.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3856179688.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3865168701.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3874157227.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3883145996.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3892135010.0,-78.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3901123535.0,-79.281,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3910112305.0,-69.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3919101074.0,-79.281,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3928089844.0,-78.281,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3937078613.0,-77.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3946067383.0,-77.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3955056152.0,-77.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3964045166.0,-78.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3973033691.0,-79.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3982022461.0,-77.281,43.51939,-80.502389,2025-02-25 23:41:20 +0000
3991011230.0,-78.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
4000000000.0,-78.781,43.51939,-80.502389,2025-02-25 23:41:20 +0000
8988764.0,-85.938,43.51939,-80.502389,2025-02-25 23:41:30 +0000
17977528.0,-86.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
26966291.0,-87.781,43.51939,-80.502389,2025-02-25 23:41:30 +0000
35955055.0,-88.125,43.51939,-80.502389,2025-02-25 23:41:30 +0000
44943821.0,-88.656,43.51939,-80.502389,2025-02-25 23:41:30 +0000
53932583.0,-90.250,43.51939,-80.502389,2025-02-25 23:41:30 +0000
62921349.0,-87.906,43.51939,-80.502389,2025-02-25 23:41:30 +0000
71910111.0,-90.031,43.51939,-80.502389,2025-02-25 23:41:30 +0000
80898880.0,-89.156,43.51939,-80.502389,2025-02-25 23:41:30 +0000
89887642.0,-74.750,43.51939,-80.502389,2025-02-25 23:41:30 +0000
98876404.0,-60.781,43.51939,-80.502389,2025-02-25 23:41:30 +0000
107865166.0,-61.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
116853935.0,-90.219,43.51939,-80.502389,2025-02-25 23:41:30 +0000
125842697.0,-90.156,43.51939,-80.502389,2025-02-25 23:41:30 +0000
134831451.0,-89.125,43.51939,-80.502389,2025-02-25 23:41:30 +0000
143820221.0,-89.063,43.51939,-80.502389,2025-02-25 23:41:30 +0000
152808991.0,-88.438,43.51939,-80.502389,2025-02-25 23:41:30 +0000
161797760.0,-84.875,43.51939,-80.502389,2025-02-25 23:41:30 +0000
170786514.0,-89.219,43.51939,-80.502389,2025-02-25 23:41:30 +0000
179775284.0,-87.625,43.51939,-80.502389,2025-02-25 23:41:30 +0000
188764053.0,-88.063,43.51939,-80.502389,2025-02-25 23:41:30 +0000
197752808.0,-89.406,43.51939,-80.502389,2025-02-25 23:41:30 +0000
206741562.0,-73.781,43.51939,-80.502389,2025-02-25 23:41:30 +0000
215730331.0,-74.250,43.51939,-80.502389,2025-02-25 23:41:30 +0000
224719101.0,-90.063,43.51939,-80.502389,2025-02-25 23:41:30 +0000
233707871.0,-88.531,43.51939,-80.502389,2025-02-25 23:41:30 +0000
242696625.0,-88.594,43.51939,-80.502389,2025-02-25 23:41:30 +0000
251685394.0,-87.594,43.51939,-80.502389,2025-02-25 23:41:30 +0000
260674164.00000003,-89.625,43.51939,-80.502389,2025-02-25 23:41:30 +0000
269662903.0,-89.656,43.51939,-80.502389,2025-02-25 23:41:30 +0000
278651672.0,-85.719,43.51939,-80.502389,2025-02-25 23:41:30 +0000
287640442.0,-88.781,43.51939,-80.502389,2025-02-25 23:41:30 +0000
296629211.0,-89.250,43.51939,-80.502389,2025-02-25 23:41:30 +0000
305617981.0,-90.188,43.51939,-80.502389,2025-02-25 23:41:30 +0000
314606751.0,-89.156,43.51939,-80.502389,2025-02-25 23:41:30 +0000
323595520.0,-89.594,43.51939,-80.502389,2025-02-25 23:41:30 +0000
332584259.0,-88.469,43.51939,-80.502389,2025-02-25 23:41:30 +0000
341573029.0,-89.969,43.51939,-80.502389,2025-02-25 23:41:30 +0000
350561798.0,-89.375,43.51939,-80.502389,2025-02-25 23:41:30 +0000
359550568.0,-89.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
368539337.0,-89.281,43.51939,-80.502389,2025-02-25 23:41:30 +0000
377528107.0,-89.719,43.51939,-80.502389,2025-02-25 23:41:30 +0000
386516876.0,-90.125,43.51939,-80.502389,2025-02-25 23:41:30 +0000
395505646.0,-88.563,43.51939,-80.502389,2025-02-25 23:41:30 +0000
404494354.0,-89.563,43.51939,-80.502389,2025-02-25 23:41:30 +0000
413483124.0,-64.094,43.51939,-80.502389,2025-02-25 23:41:30 +0000
422471893.0,-78.188,43.51939,-80.502389,2025-02-25 23:41:30 +0000
431460663.0,-89.281,43.51939,-80.502389,2025-02-25 23:41:30 +0000
440449432.0,-87.844,43.51939,-80.502389,2025-02-25 23:41:30 +0000
449438202.0,-88.406,43.51939,-80.502389,2025-02-25 23:41:30 +0000
458426971.0,-89.938,43.51939,-80.502389,2025-02-25 23:41:30 +0000
467415741.0,-83.563,43.51939,-80.502389,2025-02-25 23:41:30 +0000
476404480.0,-84.594,43.51939,-80.502389,2025-02-25 23:41:30 +0000
485393250.0,-85.656,43.51939,-80.502389,2025-02-25 23:41:30 +0000
494382019.0,-88.719,43.51939,-80.502389,2025-02-25 23:41:30 +0000
503370789.0,-88.844,43.51939,-80.502389,2025-02-25 23:41:30 +0000
512359558.0,-88.875,43.51939,-80.502389,2025-02-25 23:41:30 +0000
521348328.00000006,-76.469,43.51939,-80.502389,2025-02-25 23:41:30 +0000
530337097.0,-76.438,43.51939,-80.502389,2025-02-25 23:41:30 +0000
539325806.0,-89.406,43.51939,-80.502389,2025-02-25 23:41:30 +0000
548314636.0,-89.875,43.51939,-80.502389,2025-02-25 23:41:30 +0000
557303345.0,-90.781,43.51939,-80.502389,2025-02-25 23:41:30 +0000
566292175.0,-89.250,43.51939,-80.502389,2025-02-25 23:41:30 +0000
575280884.0,-88.719,43.51939,-80.502389,2025-02-25 23:41:30 +0000
584269653.0,-90.156,43.51939,-80.502389,2025-02-25 23:41:30 +0000
593258423.0,-90.125,43.51939,-80.502389,2025-02-25 23:41:30 +0000
602247192.0,-89.063,43.51939,-80.502389,2025-02-25 23:41:30 +0000
611235962.0,-89.563,43.51939,-80.502389,2025-02-25 23:41:30 +0000
620224731.0,-70.594,43.51939,-80.502389,2025-02-25 23:41:30 +0000
629213501.0,-68.625,43.51939,-80.502389,2025-02-25 23:41:30 +0000
638202271.0,-67.125,43.51939,-80.502389,2025-02-25 23:41:30 +0000
647191040.0,-84.656,43.51939,-80.502389,2025-02-25 23:41:30 +0000
656179749.0,-90.156,43.51939,-80.502389,2025-02-25 23:41:30 +0000
665168518.0,-89.563,43.51939,-80.502389,2025-02-25 23:41:30 +0000
674157288.0,-89.000,43.51939,-80.502389,2025-02-25 23:41:30 +0000
683146057.0,-87.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
692134827.0,-88.188,43.51939,-80.502389,2025-02-25 23:41:30 +0000
701123596.0,-89.063,43.51939,-80.502389,2025-02-25 23:41:30 +0000
710112366.0,-72.938,43.51939,-80.502389,2025-02-25 23:41:30 +0000
719101135.0,-86.844,43.51939,-80.502389,2025-02-25 23:41:30 +0000
728089844.0,-70.656,43.51939,-80.502389,2025-02-25 23:41:30 +0000
737078674.0,-68.625,43.51939,-80.502389,2025-02-25 23:41:30 +0000
746067383.0,-62.938,43.51939,-80.502389,2025-02-25 23:41:30 +0000
755056213.0,-64.719,43.51939,-80.502389,2025-02-25 23:41:30 +0000
764044922.0,-87.344,43.51939,-80.502389,2025-02-25 23:41:30 +0000
773033752.0,-87.188,43.51939,-80.502389,2025-02-25 23:41:30 +0000
782022461.0,-87.250,43.51939,-80.502389,2025-02-25 23:41:30 +0000
791011292.0,-84.625,43.51939,-80.502389,2025-02-25 23:41:30 +0000
800000000.0,-85.438,43.51939,-80.502389,2025-02-25 23:41:30 +0000
800000000.0,-84.906,43.51939,-80.502389,2025-02-25 23:41:30 +0000
808988709.0,-85.469,43.51939,-80.502389,2025-02-25 23:41:30 +0000
817977539.0,-81.531,43.51939,-80.502389,2025-02-25 23:41:30 +0000
826966248.0,-79.344,43.51939,-80.502389,2025-02-25 23:41:30 +0000
835955078.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
844943787.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
853932617.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
862921326.0,-80.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
871910156.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
880898865.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
889887634.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
898876404.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
907865173.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
916853943.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
925842712.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
934831482.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
943820251.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
952808960.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
961797730.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
970786499.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
979775269.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
988764038.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
997752808.0,-80.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1006741577.0,-80.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1015730347.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1024719116.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1033707885.9999999,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1042696655.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1051685424.9999999,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1060674194.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1069662964.0000001,-77.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1078651611.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1087640503.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1096629272.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1105617920.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1114606689.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1123595459.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1132584351.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1141572998.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1150561768.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1159550537.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1168539307.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1177528076.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1186516846.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1195505615.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1204494385.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1213483154.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1222471924.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1231460693.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1240449463.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1249438232.0,-73.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1258427002.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1267415649.0,-75.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1276404541.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1285393311.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1294382080.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1303370728.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1312359497.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1321348389.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1330337036.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1339325806.0,-74.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1348314575.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1357303467.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1366292114.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1375280884.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1384269653.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1393258423.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1402247192.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1411235962.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1420224731.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1429213501.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1438202271.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1447191040.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1456179688.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1465168457.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1474157349.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1483146118.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1492134766.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1501123535.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1510112427.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1519101196.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1528089844.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1537078613.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1546067505.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1555056152.0,-75.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1564044922.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1573033691.0,-76.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1582022583.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1591011230.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1600000000.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1600000000.0,-79.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1608988770.0,-77.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1617977417.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1626966309.0,-76.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1635955078.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1644943848.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1653932495.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1662921387.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1671910156.0,-78.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1680898804.0,-79.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1689887573.0,-78.313,43.51939,-80.502389,2025-02-25 23:41:30 +0000
1698876465.0,-77.813,43.51939,-80.502389,2025-02-25 23:41:30 +0000
